13.9675899129778,0.819155486322864,12.6530868279714,0.563711855947645,28.9085756344712,9639.91834524377,0.020491413379853,26.895377494141
19.2341990720099,0.704104328010145,13.9441324765991,0.509956497630549,25.3818602835558,8782.99334725717,0.0206800425492427,27.3389309745773
11.3697316471907,0.888045284959926,18.5045227910992,0.747004705730746,19.2767478515121,8732.49089856395,0.0174848369368881,25.9736082926168
18.3151618416607,0.631240693004846,26.192423636508,0.592248064267193,3.17072243826103,7613.06744523988,0.0182586110818589,23.5240817016933
18.0376679432458,0.723197821230356,27.2577765154054,0.793564945138713,6.82850611370591,7549.00434741409,0.0159663233383841,26.7984778927758
11.1650254572521,0.939215497644362,5.96897557456522,0.773989576331187,10.891635277854,8701.4144979044,0.0172141073904887,27.1442866871994
15.4001969234603,0.596241574696396,34.9675780867241,0.78922971935535,15.6036804176393,7836.43384722981,0.0162741807912284,20.3472377264977
20.8475435473961,0.753861879115771,13.1391704016109,0.803035418988799,11.5201491438152,7470.67237231889,0.0158133896656618,30.3360602334941
19.3412025892141,0.558839245509799,11.8087167024572,0.745372241920431,29.5679323439433,7571.3610376406,0.0164393391170387,21.9124301235649
17.2800850286181,0.958156781147323,28.5463108158938,0.635785810189018,1.8139435593062,7686.73907687952,0.0177435910186555,34.9387831170844
14.4391979795307,0.6210099263822,20.5475295647969,0.561377732460166,11.164353647048,9193.43307994243,0.0201174388781525,20.4398302525136
20.6074678029126,0.573796453774477,17.4203942999126,0.625767004335798,10.6488731358382,7098.09023418911,0.0173415292622112,22.8167354556438
15.1894346274749,0.637266314371678,22.6946618992681,0.688887374377765,13.7198058852813,7790.62229212106,0.0172007621161365,21.5289359674343
8.45254663283942,0.749572473801787,15.1108280745398,0.520883734497662,2.92021451459825,17515.4337770934,0.0280225690719574,18.8810563978981
15.9123871352352,0.655570078793553,11.4871495500158,0.695122449220379,12.871042541406,7641.27729302573,0.0169973935818538,22.6923261506875
13.2117375813058,0.692855058206354,22.6799117233717,0.843983488406269,13.8000664188633,8295.7793961238,0.0162648530525704,21.8166035507355
9.36890766233826,0.980599812870655,17.29496843352,0.801118673967615,28.5274351236834,9491.19143326884,0.017732243643461,26.1664739520582
8.7161940027811,0.707401502173162,24.8283548546024,0.849825824320188,29.0887502815313,9596.36792060411,0.017462421723406,18.086763593103
9.29819965350836,0.592855765499176,26.3831982365421,0.728382138087595,2.43484589598437,9545.6941850781,0.0183968687818931,15.508976004281
8.26358373583795,0.638531893336463,30.6442436200275,0.707669673991057,1.55913434701507,10441.42351064,0.0194085283559345,15.733574984019
16.9326750665328,0.596902139738831,28.2392501448547,0.708297567215436,28.5035915720965,7674.520820997,0.0168998254520141,21.638102619438
13.4978660284641,0.98712201946189,12.7617215029422,0.728604283300026,38.8107872930661,8777.12657479156,0.0177280302294184,32.6822201546147
21.9222519042393,0.674999428432991,33.8529512063405,0.609263467269534,25.7789249371292,7162.65952709823,0.0176378817657254,28.0958345775183
19.9192862285771,0.569551357412804,18.8321569955749,0.84831814106457,30.0734273839329,8019.58844087214,0.0159688193727172,22.7539463283727
12.3514769839325,0.583911996967851,8.9098223438597,0.756276292094751,39.8960978675299,8818.74719739759,0.0174962475085111,18.2338780158133
20.2226957838639,0.880822910198178,27.7008648880902,0.596641783117692,27.4038729171334,7633.97138280055,0.0182468137612581,35.515430474079
10.7979908408146,0.779566754543358,19.4027288257858,0.718879751572742,9.44993621175232,8917.96900246004,0.0179156293306149,22.0411294452528
15.0648555570689,0.718191598192933,10.4275284022462,0.528893079656489,11.7637260672014,9682.15022360779,0.0210925183975354,24.2109568969284
20.2786396456401,0.577767402805321,30.9605259435045,0.506157613445998,32.3345948919575,8785.36839687875,0.020774235628614,23.3747593085174
19.3940097473338,0.604731893664074,28.8545799343563,0.551148359304354,31.9821141876572,8182.93524108639,0.0194287185453395,23.7983409655651
15.1344620228021,0.960856891483073,21.675587808823,0.602100548076306,3.27950627427643,8419.87948764432,0.0188393403295003,32.5811013870749
19.7395672052593,0.971944044435323,26.1163127798465,0.717687163209858,39.3444031211267,8398.29801144679,0.0175262596970117,40.8649840259441
10.0783799990829,0.986888164395547,7.24108631014553,0.584065834856363,34.1481286982152,11923.9834509376,0.0222026839944493,27.5921894376068
10.3230872060861,0.794457786785153,21.5253659908943,0.716544763710482,10.4148530900367,9143.78042366639,0.0181449054287788,21.9587959337931
10.3405239333773,0.770403217299816,12.1328264798838,0.633371720970917,29.1990917639608,10263.2638374886,0.0200730554290968,21.5461720478015
21.1389975491464,0.86997820941004,5.99713803278823,0.697667572596628,15.3224854042482,7204.41724703415,0.0165874760693056,35.535121533762
18.8041648227079,0.992916718370885,6.43977042192078,0.601627858651251,25.0095208204418,7864.06260945201,0.0183797756323654,38.5321720340275
13.4602580290748,0.745059255777024,23.6646025260085,0.840655332098795,28.5291616440592,8428.79960080724,0.0164196076032204,23.949648693782
19.5864838979376,0.921098190760486,20.583604453537,0.684043532369876,22.8310647708644,7454.0902799338,0.0169714934540329,36.3797829413588
15.2690041943487,0.914904646381041,27.9617471691868,0.705113939343753,28.8918923154793,8070.45901165842,0.017300621060187,31.6348488031457
21.7536934041417,0.701266376266178,20.1444413976225,0.80408941882433,15.0685154102429,7434.82619115045,0.0157707741042023,28.8841221598506
18.4515408897421,0.725278621938948,22.1867177191843,0.813345947142672,5.85847833206508,7613.61140935351,0.0158598951528596,27.2375039023362
16.5630961491726,0.785901424743573,10.6891219273471,0.770365215417587,18.6446775167631,7700.70087052028,0.0163157841352812,27.9669783447092
16.5947275382276,0.606411355520245,7.1273543629001,0.56352277086922,7.06171242344177,8364.1530188541,0.0193553341350726,21.4571392663339
20.1738813883451,0.783471475987359,29.965325879375,0.522960387705343,23.6479661165655,8275.69118869223,0.0199927308050048,31.2114014593523
15.8366606284406,0.953712436278058,7.8667088234621,0.734394744925163,12.8375820496913,7767.38902887409,0.0167164302552363,33.199528092739
10.635649714017,0.611410426761624,34.1251368336078,0.615009849802145,38.4454310666896,10593.2400175216,0.0206080460348607,17.5123125444582
20.4236077007162,0.593309227995421,29.4366304188797,0.543258221258843,32.1942365715564,8076.79360706213,0.0194713314020133,24.0359606069667
13.8408875833813,0.588556282038972,12.9237974754844,0.552870188600253,23.4959026223387,9799.93006408811,0.0207944706795955,19.0892450638533
14.4042984935254,0.641431741291535,24.8400362239159,0.651348551634863,24.9935120039815,8230.02586403148,0.018034286196039,21.2055362402559
11.4275637223655,0.873242130732223,13.925736131529,0.54540743385867,33.8597742580895,11991.3782408396,0.0228493851546141,26.0355673645756
15.2510328763112,0.659783584520566,32.737760194507,0.707125939137859,7.4059992329178,7722.61534156039,0.016942726908867,22.3025226776655
14.8094462600613,0.601720280099083,34.857374957438,0.741169037966821,6.84716332543356,7802.0268876122,0.0166762559090945,20.0474878952258
12.2517367810587,0.851292543095307,6.37026212296961,0.687260782339651,4.71423829455172,8582.47569365317,0.0179367297470692,25.7332000287385
10.6886687915936,0.781932468517054,10.3305093045392,0.827851897965703,19.344618464448,8837.95990337316,0.0169046909975866,22.1089193584679
11.7480587121699,0.965095028468985,23.4336531224069,0.602479283891231,31.5201061649591,10169.4615445944,0.0204017908676194,29.1539990256427
20.7317258305895,0.618078095010341,33.4936261097416,0.758629714897233,35.7943059661435,7720.23868475456,0.0164611915834784,25.5165913203736
9.37640566275764,0.844413208294382,14.8331219818039,0.786889996882735,23.9162209133097,9380.29008141776,0.0177390704239826,22.3718103452357
14.0645582392319,0.932610422180436,22.9769576786725,0.61829168544128,11.9585340156956,8583.88149361349,0.0187649637773608,30.4125102693176
19.8981399950598,0.914785415637266,30.9066175286987,0.51851604297642,16.8388854299611,8476.03901000785,0.0202539656985788,36.2832999831296
9.05830229548098,0.968933820626035,11.5251815217873,0.788697120315463,26.9988509421965,9628.99292782318,0.0179593608856115,25.3649867943942
16.4326607182576,0.715505738741645,18.2102661886115,0.616487406749905,21.3698509949489,7928.24574875578,0.0182063959830315,25.3148252049919
20.2111579807006,0.881999522622624,27.2035637897251,0.507677092456818,6.43481205544574,8540.93738075149,0.0205139431220899,35.1499915064125
12.2128492942983,0.55644169839597,13.0601175701609,0.566262851372832,15.8610647477346,10348.9771861416,0.0210600897035472,16.8667568132396
12.2781415005991,0.812737856166443,23.7434456504936,0.516828044098116,19.7216657031512,12129.4576106532,0.023449734811022,24.8551904808804
17.7053177614288,0.617703043763718,11.731151637494,0.542914311098527,24.0774439459442,8509.77536187476,0.019833915478072,22.8253410172533
16.4005617318355,0.618011430047468,13.3839893800814,0.546876884171679,18.7044816660427,8775.64696745753,0.0199927749017101,21.825515628552
11.142576699448,0.756391202797486,27.8496206088523,0.691173800730437,22.6826637804566,9047.94198370885,0.0183202915689487,21.8561494374633
9.02127567044602,0.647102932049202,32.0137383832585,0.811979669755744,17.0737809618699,9382.02315782509,0.0175383942641238,16.7241393368501
12.966676006669,0.828882791074077,10.8908165260174,0.803218203324987,37.7252585925139,8740.64701096851,0.0170194533542547,26.6135056015922
9.10581381003303,0.600329903489567,26.7676178375304,0.811282103199783,14.0355354270793,9340.00015515928,0.0175041944543493,15.5839764739117
9.55522969448838,0.612164829996715,8.96129093067319,0.50822759862758,31.5813615557687,16594.6521928941,0.0274797548692092,16.6259979392219
8.10265258555369,0.8842320012478,23.2880784198157,0.65094472221498,25.3653686398036,11867.9486038312,0.0212936899399116,21.8423947541552
11.5991615385185,0.892762023415839,12.2165660056671,0.66980842284985,14.2540086415528,9007.03731382554,0.0185148887213971,26.3119022552945
20.0270620477642,0.771663695104415,9.08786173821046,0.716121567783071,29.3371818607188,7437.74899098988,0.0166095915835207,30.826668930167
12.283159610715,0.9230523807118,5.10469132078126,0.561592098119081,34.9115246007096,10923.663135866,0.0216670133896157,28.7324646247566
8.25235962858256,0.886193236005396,29.859950764732,0.699287324845606,9.98329479405022,10647.1287228846,0.0196806976473822,21.9092096440489
14.8326625657348,0.878269216296507,18.989784539554,0.614153842673184,22.4067687060248,8470.80974470667,0.0187259795054324,29.6084700879276
20.1751674909554,0.856995963715999,22.4064679970424,0.624440174905783,29.6910869685592,7544.78670934778,0.0177876041197335,34.584205890737
8.01285141245754,0.668784598142503,10.4089723124261,0.735441077261187,3.57544560590832,10323.6071750103,0.019042054233193,16.2190680287801
18.5188998265144,0.733660406901402,24.9846179787532,0.673610397375151,21.5384826399358,7370.42168016853,0.0169995156061641,27.711793609119
19.9816851096449,0.892123025603651,24.9136700179742,0.76339930643607,23.7026608110232,7586.34755797595,0.0162830432828539,35.617039522718
21.8017303128475,0.682710115221823,33.6569293206788,0.583861610535066,36.2640755894616,7693.44990316704,0.0185071801660054,29.1045274641581
20.4095435676922,0.804991113839043,13.0507533839942,0.765113931926025,24.6430337578389,7495.85664537973,0.0161803151287645,32.3655041611127
20.8634119113383,0.871863445885888,9.69966287109542,0.782027613033952,33.2370818991116,7945.41675760251,0.0164615688252414,36.4273462152621
12.6907358737988,0.614175766292966,28.5422433768156,0.686723807236674,3.35698967342136,8398.80033995723,0.0177737909432066,18.8606612684868
11.5514291081714,0.844835903256493,28.4831306334165,0.569685802654734,6.74354557885862,10645.3876586312,0.0212638278785932,24.8102062152254
17.6201255183922,0.894373400002126,22.2074573957373,0.805340939957553,0.0389816374368976,7751.06530328061,0.0160593849169565,32.9947265633107
8.66358014024876,0.777662393481472,29.169320554595,0.84315356297758,16.6812192990936,9514.18468239222,0.0174306257898425,19.7078032914753
15.6909873136993,0.677970424332378,18.8827214290524,0.772311226942699,36.0052650976539,8116.63827624307,0.0166971595659094,23.898977413686
10.749687900619,0.897335492489247,22.9730543360447,0.839959355419678,10.8795995204681,8818.47109963399,0.0167940504157167,25.425876229259
13.8114492169444,0.987995763714925,6.78797142865198,0.83296573780149,6.59332559212225,8234.40183979288,0.016292344129704,31.9625349749787
12.3821200975913,0.615379097232263,28.7758999657719,0.696257923064548,36.2844074799032,8811.72780100752,0.0180668063956363,19.0560025778241
17.0131491409665,0.90331585321027,11.1700051114355,0.812215762498962,33.604586177936,8261.41026280818,0.0164944510300687,33.5911467430798
10.4477826793622,0.754095284278019,28.1774940357697,0.621540761336363,18.3829604451009,10254.1346546425,0.0202033214662049,21.0464147344571
17.6760255714635,0.75101646921126,12.298592625977,0.560360171472766,2.32927965762671,8135.03733936935,0.0192075866920944,27.5340670914525
17.0329010121651,0.595432345175631,30.3168720655393,0.841173213031886,26.4588848145126,8011.95525876163,0.0160167451246106,21.6561325311332
15.3559983858239,0.919852068052666,28.385246961858,0.713601683530578,25.3530831138288,7980.77712721283,0.0171271685967507,31.7707631568716
