17.4394233315626,0.684405632865494,26.4215943073891,0.800910624255694,7.64038931203821,7767.15779102852,2.42272693746726,25.1396707024472,36.7321212673126
20.9833060637524,0.822463174060575,18.6901030147591,0.758954432060646,25.7396426607582,7518.46281213067,2.422730420409,33.7556342420269,41.0421223790146
12.0461027234491,0.501498364196676,5.45671289088171,0.819614714696958,37.0702626204077,8803.27743080314,2.42361745726787,15.3524241008442,30.6131090286535
18.679071665475,0.887914250508436,13.5296579862014,0.699710932019968,16.360341789006,7423.37136386499,2.42299198282281,33.8653923901224,38.1403861586076
19.0265318411208,0.673774463515693,9.83091208009999,0.759951025330549,3.59248677087435,7359.34508927339,2.42256290121596,25.6999040166576,38.1431850096513
21.3795477868037,0.69750467904587,22.0021831697616,0.745855615547109,32.2493625533356,7475.20475211721,2.42276804936007,28.9777041313054,41.5448168332641
19.0175602811224,0.806377284258432,20.8812585318038,0.701299555903381,22.7052883386241,7399.21542234122,2.42296072235715,31.078873695634,38.5413556437356
21.5364873510182,0.928906420354748,18.1785976686633,0.808277459202549,10.0336108372796,7933.86258263113,2.42285689237981,39.2329415618212,42.2356232039371
16.945718575423,0.987432507144898,26.9272536940701,0.676726576669839,38.4326205340967,8156.38694631416,2.42383730266869,36.8456554657546,37.3146065165422
14.3857411330989,0.789443873117379,12.5294459707416,0.602757470361854,2.14700040778069,8554.51844370206,2.42468383770769,25.9069741485277,32.8167397717909
15.6893000078641,0.907949855286244,19.8833667961853,0.764749319561667,9.45306705344955,7833.89761519888,2.4229808488397,31.4679806903835,34.6582804184299
21.1010834922391,0.637112366265273,15.5957100118166,0.575225471323098,17.6471779796176,7314.92282356989,2.42383023008367,25.7281656548682,40.3824615831672
21.1913757686969,0.814818656742401,25.7676325390718,0.824068648098676,32.646282221369,8051.2983952497,2.42288661593703,34.1385404335761,41.8971020742947
14.2275946345106,0.579219956265897,30.8382609176557,0.712140800556406,20.0820473992421,8005.65820839539,2.42343746307751,18.9810082619556,32.769948715721
12.9486525577643,0.632885154403343,20.7328119860731,0.848812056962492,19.286175990638,8623.31735447777,2.42330823187414,20.0464242351164,31.6746633976828
16.66228048233,0.714487063587811,24.1262215754376,0.772763087823442,0.23027957423799,7674.26119867529,2.42278646673609,25.4761704056178,35.6565873672908
20.9084578795754,0.911572471187349,11.3565971480436,0.849544800954791,5.805932676373,8306.77142470164,2.42300287999742,38.1685635835342,41.871123569384
13.741911421444,0.521307988702138,11.5911253746767,0.783787115151843,1.50384241152117,8193.15702021758,2.42321524484599,16.8780314984253,32.3763147011141
18.6190228119783,0.86733898190354,14.9446335723937,0.80013058081266,12.8423596409187,7813.24675411,2.42277861359475,33.3043683865579,38.3983299280117
19.0602694697352,0.5377095523802,30.9948842101606,0.756173400306818,23.8599444478256,7494.54693688011,2.42271637443475,20.7344940530548,38.5607693991533
14.5368657229632,0.888114797651479,34.3533233838951,0.788787777132476,2.60083655287793,8111.34228250944,2.42311410285557,29.6914834876469,33.4320332981308
21.896633816566,0.813218096178677,18.2047788238247,0.801472859942592,20.8206181747007,7735.22607834219,2.42270169808867,34.3317869872852,42.2171950533451
