13.8859246089036,0.522743598889858,29.6400753036305,0.552965587371989,14.444663370537,9777.13183198006,2.15683430228926e-05,20.129248943771,38.5069257404953
20.1587597464301,0.703754500222826,23.6162575900048,0.511331437786165,15.0856440826162,8567.91071005432,2.12438519389923e-05,33.0960417514497,47.0278225446099
19.4053810656244,0.830452593562039,16.0232480677097,0.580902924121258,34.5301972232069,8995.01499104279,0.00932414723857885,39.7670103005837,47.8859487090191
20.5121289097874,0.617607818510305,32.9843093069084,0.670526626519826,6.576546752094,8418.92411847152,0.00820910243787652,29.32669317254,47.484329526911
15.4143082846573,0.923878638681859,19.3874018190103,0.813555808218204,18.3286186928879,0,0,0,0
20.6804392756413,0.627918963287209,7.13452488574395,0.557483190466094,39.2089781405921,8970.54493916781,0.00967864722710844,31.318378923056,49.876466159107
20.463788476415,0.970650651308656,19.5226705670378,0.594840197607009,19.2666319018861,8656.34178689274,0.00912693301386434,47.3360553935913,48.7673452129987
12.2885062537231,0.915084118289463,21.0665149187493,0.612096525212177,4.83547092383003,9820.25668293853,0.00889734684535974,33.061991347756,36.1300023538358
15.5889451134954,0.843900465937433,27.8707605493293,0.570604121058305,15.2843607252488,9074.20632999136,0.00947623123103277,34.5404848022662,40.9295719062052
13.719046029501,0.553839739675245,5.68409279802582,0.526533297526449,17.526023986534,10273.6557015536,0.0101997997589031,21.2001192289579,38.278436360289
21.9287974552304,0.546396516638299,10.0062254958298,0.684499149971863,28.5464544963625,8942.14756541949,0.00806387043303177,27.7390987623131,50.7673418801748
14.9355142460036,0.593438586280466,26.1900413140949,0.500620158685763,4.48559281702069,10154.7017608212,0.0106877839114397,23.6185479728309,39.7994813934604
16.7342501054341,0.612417333416672,34.6807428139947,0.650278140320333,7.3567980119967,8637.06928211357,0.00843242390435424,25.9149612043251,42.3158519366945
17.2588530313862,0.644878659816584,8.74293897278232,0.729958172993891,22.3102657728133,9136.41411143891,0.00763111561481204,28.0725229331235,43.5314806991875
14.0264866209625,0.699701248034401,18.2508636897566,0.745835433190277,4.24216896254816,9426.04918163564,0.00749351899689489,27.0341809583101,38.6367482325557
15.856819433866,0.657883674020374,15.7804220140278,0.706147491802154,27.1939178862491,9164.3754434054,0.00785041848594761,27.3800991068809,41.6184504770566
12.0952949941681,0.741293421313875,10.1057086582968,0.567194758849612,28.7115778962668,10462.8965772443,0.00952909654445993,26.6924927760845,36.007999003653
14.5798825951552,0.64136326928864,27.2359334166805,0.506769248741523,31.0865095436036,10454.41219395,0.0105674588792405,25.541613133704,39.823941215145
16.1138045107582,0.775791040868745,20.5939025078581,0.692256539632031,34.8597070507017,9397.39463435791,0.0079860712439915,33.1431077018838,42.7216943170284
20.2787835665353,0.561174200035023,13.0639604423084,0.542107821544282,7.78511766090558,8312.04932781121,0.00992848685525698,26.4751709806965,47.1781685242197
17.1176970944082,0.896296445657446,14.2135440543318,0.773925604319221,26.0154146684693,9826.98248853717,0.00726489957442123,39.6089038687833,44.191744886068
14.423278568809,0.92460437242903,29.4871379550419,0.560224369173077,38.3010098633684,10195.405745029,0.00963657691399737,37.6081926042506,40.674902396849
20.4286846572357,0.739529810161857,28.2276647765945,0.728969942755372,24.4996645318775,9111.0920632455,1.8843849843049e-05,35.6562355196675,48.2147372962066
19.3155925055533,0.73124568637086,13.4766003424043,0.822914759770379,25.0064894535906,10087.6919742459,1.89324383728029e-05,34.4166389224209,47.0657667646959
16.2679067447123,0.848742480460556,30.2916218565873,0.69417278810149,2.8478906000494,8989.74979320225,1.90650760984806e-05,35.6786000672808,42.0370146288901
13.4837363831408,0.646140347120435,6.08337837308953,0.812078702825743,30.0806346836009,0,0,0,0
12.8616901512003,0.686356337833611,22.7193510437759,0.555965249367778,26.1447036683487,10199.2806613701,2.18935397968102e-05,25.4387263434153,37.0634391221754
14.8046215071898,0.550066861065621,26.5418294304794,0.712995896992717,18.0333723930718,9236.8048401375,1.90944707181893e-05,21.9543300170827,39.912111728657
19.9391622765211,0.727943148146177,9.47485056975609,0.681407366367472,31.3669870921205,8964.33780626713,1.9211005955413e-05,34.9071525659138,47.9531302064048
21.2447722978051,0.751952746824404,5.26861856241973,0.504674548396499,0.587671754929367,8450.59384765095,2.12735229081196e-05,36.4316788826528,48.4494258934602
20.614320844819,0.806205285007689,29.2854093605757,0.642096438061951,26.8674707081554,8695.41711182614,1.94264995875413e-05,39.3272921848899,48.7807422206551
16.313492655566,0.860702102674522,19.442348398756,0.510601771661105,8.02729657348063,9523.8574417058,2.20814097315616e-05,36.0605518814976,41.8966699040749
20.5347936834493,0.931540806059291,25.2661443064157,0.58274266648394,4.4078731636483,8403.06346316345,0.0092970214511728,44.877741604535,48.1758193657473
13.8083418596715,0.634021064008895,18.8826030281519,0.837526364450278,35.4841811131333,10568.3196217198,0.00680805075334097,24.920536485686,39.3055339961645
20.3713500851072,0.869981926568096,33.7591348403766,0.673415546243686,17.0790805794183,8746.82139788177,0.00817874999918044,41.8827429691067,48.1420839790611
16.1692074762749,0.77927518863497,21.6207367955563,0.585949499735585,35.3173407864648,9300.49679167672,0.0092519386379253,33.3199858986568,42.7576629983849
18.8264830470246,0.59750627757527,22.9338095614315,0.658575371877774,7.52840751664974,8490.84445787015,0.00833909193300028,27.0559418332968,45.2814352731021
19.5161899353378,0.69700569940843,34.1721322261124,0.59083410785963,32.5840771553656,8664.43783378482,0.00918250868621363,32.9088615330268,47.2146232964201
13.3859360987198,0.638239585212366,27.1586745568441,0.815268485127687,13.4992279120213,10214.9255995078,0.00695908266908718,24.4045753240684,38.2373263732116
18.1028277346849,0.587699972304005,11.6628335519776,0.530778691787591,10.1481347833616,8767.89643883277,0.0101233336236022,26.0216961770839,44.2771778175674
12.224245427127,0.816592932512596,5.06578959361721,0.723997102991011,36.1712319829319,10139.8405736437,0.0076854931275671,30.0527009556487,36.8025484413375
17.1833128035542,0.780052256914703,7.95891837145394,0.747434128030991,22.9620578437508,9364.90998890534,0.00747994836150445,34.0740759188553,43.6817862095888
18.2358109059753,0.862029315745422,21.7722289080023,0.519673280166483,24.745305137349,9203.06527835581,0.0103230943589529,39.0634383483491,45.3156727211415
18.6747411077246,0.908475020321765,10.4006667306839,0.549695193557163,27.7106121240534,9072.80386486893,0.00980373219039873,42.227412398839,46.4816439134263
21.9143281797031,0.810344246898263,17.7146494884941,0.602609920804904,27.4801979706093,8582.79850318964,0.00902132314795097,41.1850501668914,50.824140881526
21.7265120347453,0.879380983355626,25.8565121741653,0.780821748195632,25.1649200213502,10043.3695117899,0.00721161372241544,45.0960105837437,51.2815394434185
