20.8874774190497,0.552087307648021,19.3315022566093,0.678722765266287,17.8682784205619,7087.18400928392,0.016684891550289,22.2215881900594,40.2501341404258
15.9234687134383,0.830956253173523,21.6661198020118,0.83149270790746,12.3076991962495,7942.67489185145,0.0160255716990689,28.9232213344718,34.807152872381
18.0869542479473,0.643330142206668,28.4115077741386,0.701804208039624,17.0504459820344,7351.68780274662,0.016664663030267,23.8857607617813,37.1283097040214
15.5507104986031,0.857390210919488,24.1581371802451,0.678151383229865,22.0770342537005,7897.85172658252,0.0174265149382852,29.6114352906419,34.5367079230888
15.9377839065279,0.862993777083335,5.99015624558889,0.671156763449272,7.52279804864823,7734.22420975097,0.0173516483889671,29.9912712903045,34.752592761058
20.8707992029586,0.954606262947602,30.9290146282935,0.565933700750411,9.39459725956539,7622.95848591851,0.0186898428243839,38.8271836707965,40.6735061122554
17.6698234219032,0.962228380189586,7.221582438719,0.533085881457635,37.3010711470037,9502.49037096478,0.0209319987806058,37.1327787325617,38.5904006751968
13.2316824707037,0.636918048087266,24.6867744338355,0.812581349100882,31.5134810778436,8420.28040680801,0.0166337612407368,20.3218686351358,31.9065674087342
14.9975108984427,0.88151874721999,32.0833688672273,0.693457618371592,12.0884770000737,7884.29264141278,0.0172400001068946,29.7050608662297,33.6975940215785
14.3589444131837,0.976530570378558,11.4079549910207,0.621626213909416,39.3761518084793,9156.39359793629,0.0192793368531566,33.5122568190746,34.3176730310485
14.0366706354713,0.600450394819502,19.5885424852717,0.529352545443647,12.8988594150111,10225.9192081093,0.0215590444580591,19.5266414678793,32.5199910539639
15.8544835198189,0.979441239765882,32.6821484754159,0.818223389951988,27.380142449339,8209.15911225044,0.0163912622432967,34.667648961857,35.3953331290641
13.9184256818049,0.765122418151423,16.9646301201064,0.575646888887179,0.893161498486926,9145.80082697818,0.0198551592702443,24.6996902249205,32.2820108768951
12.3083058386965,0.796966556938326,14.7682323883666,0.829654718945905,10.7704141145301,8420.21473389377,0.0164939169893833,24.1866964523819,30.3484459188588
15.2241113790526,0.682107635991889,14.82092964428,0.675924038898034,8.1982807769761,7791.3809397995,0.017344024846548,23.0320696747364,33.7660340676941
20.2979391917013,0.875832441963393,9.67318514875414,0.501284899438297,17.7587040291804,8720.31905559063,0.0208018820708243,35.1109605802885,40.088673241629
18.5898963414972,0.673950575613544,8.00987750167002,0.73315549306505,9.74348658429543,7303.16854728575,0.0162958625824868,25.3398951769376,37.5990407810972
21.6023567604726,0.720243992869052,16.2359609631978,0.530908782596218,14.7439676579565,7704.07080773794,0.0193387979297343,29.5156280101514,40.9800405173496
15.6852370718393,0.535448116124799,5.19667270235001,0.615106861212294,26.2647661086994,8225.46425557372,0.0184960752616495,18.5989157115802,34.7352341925978
19.5775321005273,0.909208589644477,17.2129661662824,0.513809502569014,1.2358204861632,8601.47053654956,0.020448287681125,35.6477820050689,39.2074848512024
15.8828464124529,0.99117690232395,30.0085469129056,0.730526316168007,0.709700909934455,7754.98869425873,0.016742882826614,34.5541609696752,34.8617495914788
21.4555233897585,0.760932292625532,13.9413025942042,0.636353960272117,29.5950615938188,7290.26758827972,0.0174011727133354,31.610448619618,41.5417362700548
12.1701722898372,0.849203844494761,7.61129218766386,0.550032115423937,39.9375655624283,11507.7994513997,0.0223705405695613,26.4941414130773,31.1988005999198
19.839515594235,0.577326343827458,14.0205862849349,0.657204378094744,30.4810833669498,7398.93712527972,0.0172329641349674,22.9076957616896,39.6789372364686
13.7536792959692,0.737424044587586,19.081605620046,0.802250647411035,15.6664823008066,8118.55982973166,0.0164293360402224,23.7319782659503,32.1822680452773
15.6656509945444,0.64654097990284,25.3082126345336,0.510701783567339,6.7022791661939,9900.04674118893,0.0216184519822978,22.2399613352711,34.3983784888829
13.2199507623551,0.778861714928024,13.9782004354249,0.506527830434928,12.4442951976061,11693.8806791649,0.0232611253810995,24.6476217954011,31.6456969484998
